time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
0.968172,"[5.006711959838867, 4.5, 0.0]","[13.186458587646484, 4.5, 0.0]",0.002008957324649865,0.42779403924942017,-0.16274063377342765,8.171252727507893,0.4125835653384742,-0.0,0.0,-0.0,0.0
0.988963,"[5.00681734085083, 4.5, 0.0]","[13.194989204406738, 4.5, 0.0]",0.003642682685364371,0.43783065676689154,0.08168626803572529,8.179746627807544,0.4257850819247703,-0.0,0.0,-0.0,0.0
1.008701,"[5.006777286529541, 4.5, 0.0]","[13.203579902648926, 4.5, 0.0]",0.0036300446378556483,0.44780313968658453,-0.0006319023754361398,8.188171863555908,0.43418797408152715,-0.0,0.0,-0.0,0.0
1.02884,"[5.006850242614746, 4.5, 0.0]","[13.213204383850098, 4.5, 0.0]",0.0036426826846477425,0.4579341411590578,0.0006319023396047108,8.196802616118731,0.44417309504872887,-0.0,0.0,-0.0,0.0
1.04909,"[5.006777763366699, 4.5, 0.0]","[13.222650527954102, 4.5, 0.0]",0.0036300446372479213,0.4678778946399689,-0.0006319023699910596,8.206354141234696,0.45429145847441005,-0.0,0.0,-0.0,0.0
1.070287,"[5.006850719451904, 4.5, 0.0]","[13.232390403747559, 4.5, 0.0]",0.003642682684585481,0.48146405816078186,0.00063190236687799,8.215872764586237,0.464247850002721,-0.0,0.0,-0.0,0.0
1.089,"[5.006778240203857, 4.5, 0.0]","[13.241803169250488, 4.5, 0.0]",0.003630044637248697,0.4847055971622468,-0.0006319023668391972,8.225539684294997,0.47782137547619635,-0.0,0.0,-0.0,0.0
1.109319,"[5.0068511962890625, 4.5, 0.0]","[13.251652717590332, 4.5, 0.0]",0.0036426826847777947,0.5015741586685181,0.0006319023764548778,8.235024929045974,0.4810755525249981,-0.0,0.0,-0.0,0.0
1.128295,"[5.006778717041016, 4.5, 0.0]","[13.261797904968262, 4.5, 0.0]",0.0036300446375831723,0.5045698881149292,-0.0006319023597311244,8.24480152130061,0.49793147598374027,-0.0,0.0,-0.0,0.0
1.149177,"[5.006851673126221, 4.5, 0.0]","[13.272497177124023, 4.5, 0.0]",0.0036426826848775045,0.5214262008666992,0.0006319023647166112,8.255019187926953,0.500939843477346,-0.0,0.0,-0.0,0.0
1.168784,"[5.006779193878174, 4.5, 0.0]","[13.283162117004395, 4.5, 0.0]",0.003630044637400376,0.5249164104461673,-0.0006319023738564139,8.26564550399751,0.5177835181818217,-0.0,0.0,-0.0,0.0
1.190768,"[5.006852149963379, 4.5, 0.0]","[13.293314933776855, 4.5, 0.0]",0.003642682685096092,0.5412523746490479,0.0006319023847857789,8.27638292312556,0.521286365808767,-0.0,0.0,-0.0,0.0
1.209517,"[5.006779670715332, 4.5, 0.0]","[13.304109573364258, 4.5, 0.0]",0.0036300446376857885,0.5447331070899963,-0.000631902370515163,8.286462783810832,0.5376096919639518,-0.0,0.0,-0.0,0.0
1.22805,"[5.006852626800537, 4.5, 0.0]","[13.315346717834473, 4.5, 0.0]",0.0036426826845866248,0.5611712336540222,0.0006319023450418113,8.297329902648263,0.5411030624523105,-0.0,0.0,-0.0,0.0
1.248486,"[5.00678014755249, 4.5, 0.0]","[13.3268404006958, 4.5, 0.0]",0.0036300446374133905,0.5644990801811218,-0.0006319023586617107,8.308494091032756,0.5575285509694355,-0.0,0.0,-0.0,0.0
1.271312,"[5.006853103637695, 4.5, 0.0]","[13.338448524475098, 4.5, 0.0]",0.0036426826846844376,0.5812596082687378,0.0006319023635523516,8.320060253142646,0.5608690355437085,-0.0,0.0,-0.0,0.0
1.289526,"[5.006780624389648, 4.5, 0.0]","[13.350072860717773, 4.5, 0.0]",0.00363004463728029,0.584701418876648,-0.0006319023702073797,8.331595420836221,0.5776169255840533,-0.0,0.0,-0.0,0.0
1.310606,"[5.0068535804748535, 4.5, 0.0]","[13.362093925476074, 4.5, 0.0]",0.0036426826846661484,0.6016754508018494,0.0006319023692929202,8.34329223632783,0.5810713742393676,-0.0,0.0,-0.0,0.0
1.329902,"[5.006781101226807, 4.5, 0.0]","[13.374494552612305, 4.5, 0.0]",0.0036300446372590413,0.6049292683601379,-0.0006319023703553516,8.355240345000555,0.5980327681171832,-0.0,0.0,-0.0,0.0
1.348735,"[5.006854057312012, 4.5, 0.0]","[13.386367797851562, 4.5, 0.0]",0.003642682684585528,0.6210944056510925,0.0006319023663243313,8.367713451384311,0.6012992237228789,-0.0,0.0,-0.0,0.0
1.368126,"[5.006781578063965, 4.5, 0.0]","[13.399023056030273, 4.5, 0.0]",0.003630044637258802,0.6245514750480654,-0.0006319023663363009,8.379513740538881,0.617451722966507,-0.0,0.0,-0.0,0.0
1.388969,"[5.00685453414917, 4.5, 0.0]","[13.411701202392578, 4.5, 0.0]",0.003642682684632311,0.6413607597351074,0.0006319023686754454,8.392241477966012,0.6209214304108066,-0.0,0.0,-0.0,0.0
1.40888,"[5.006782054901123, 4.5, 0.0]","[13.424264907836914, 4.5, 0.0]",0.0036300446372507854,0.6446406245231628,-0.0006319023690762749,8.404846668242216,0.6377180770504751,-0.0,0.0,-0.0,0.0
1.428557,"[5.006855010986328, 4.5, 0.0]","[13.438029289245605, 4.5, 0.0]",0.003642682684600883,0.6615028977394104,0.0006319023675048756,8.417482852935493,0.641010579885912,-0.0,0.0,-0.0,0.0
1.449424,"[5.006782531738281, 4.5, 0.0]","[13.451212882995605, 4.5, 0.0]",0.0036300446372598194,0.6646019816398621,-0.0006319023670531753,8.431174278258604,0.6578602150548095,-0.0,0.0,-0.0,0.0
1.468071,"[5.006855487823486, 4.5, 0.0]","[13.464776992797852, 4.5, 0.0]",0.0036426826846289824,0.6813164353370667,0.0006319023684581496,8.44443035125725,0.6609719370026023,-0.0,0.0,-0.0,0.0
1.489191,"[5.0067830085754395, 4.5, 0.0]","[13.478181838989258, 4.5, 0.0]",0.003630044637250607,0.6845794320106507,-0.000631902368918762,8.457921504974065,0.6776737526524377,-0.0,0.0,-0.0,0.0
1.510772,"[5.0068559646606445, 4.5, 0.0]","[13.492148399353027, 4.5, 0.0]",0.003642682684586098,0.7014815807342529,0.0006319023667745354,8.471398830413744,0.6809493873734002,-0.0,0.0,-0.0,0.0
1.528256,"[5.006783485412598, 4.5, 0.0]","[13.506402969360352, 4.5, 0.0]",0.0036300446372571618,0.7046459913253784,-0.0006319023664468027,8.485292434692083,0.6978388980496668,-0.0,0.0,-0.0,0.0
1.54942,"[5.006856441497803, 4.5, 0.0]","[13.52099323272705, 4.5, 0.0]",0.0036426826846449657,0.7213749289512634,0.0006319023693901948,8.499619483947075,0.7010159466881213,-0.0,0.0,-0.0,0.0
1.568514,"[5.006783962249756, 4.5, 0.0]","[13.535096168518066, 4.5, 0.0]",0.003630044637262984,0.7277677059173584,-0.0006319023690990865,8.514136791228568,0.7177322462666185,-0.0,0.0,-0.0,0.0
1.589335,"[5.006856918334961, 4.5, 0.0]","[13.550036430358887, 4.5, 0.0]",0.0036426826846169395,0.7380713820457458,0.0006319023676977769,8.52831220626763,0.7241376612800954,-0.0,0.0,-0.0,0.0
1.612226,"[5.006784439086914, 4.5, 0.0]","[13.564934730529785, 4.5, 0.0]",0.0036300446374124616,0.7482373714447021,-0.0006319023602238943,8.543179512023244,0.7344286993611289,-0.0,0.0,-0.0,0.0
1.628451,"[5.006857395172119, 4.5, 0.0]","[13.580025672912598, 4.5, 0.0]",0.003642682684646185,0.7579737305641174,0.0006319023616861794,8.558150291442187,0.7446073268072897,-0.0,0.0,-0.0,0.0
1.649328,"[5.006784915924072, 4.5, 0.0]","[13.595612525939941, 4.5, 0.0]",0.0036300446372633426,0.7680293321609497,-0.0006319023691421293,8.573168277739795,0.7543310478794713,-0.0,0.0,-0.0,0.0
1.672421,"[5.006857872009277, 4.5, 0.0]","[13.611345291137695, 4.5, 0.0]",0.0036426826845860844,0.7781798839569093,0.0006319023661370896,8.588827610015183,0.7643992875236864,-0.0,0.0,-0.0,0.0
1.689257,"[5.0067853927612305, 4.5, 0.0]","[13.626643180847168, 4.5, 0.0]",0.0036300446372487835,0.788049042224884,-0.0006319023668650446,8.60448741912773,0.7745372012723232,-0.0,0.0,-0.0,0.0
1.709002,"[5.0068583488464355, 4.5, 0.0]","[13.642208099365234, 4.5, 0.0]",0.0036426826846107643,0.7980049848556519,0.0006319023680990401,8.61985778808525,0.7844189975876352,-0.0,0.0,-0.0,0.0
1.727906,"[5.006785869598389, 4.5, 0.0]","[13.658273696899414, 4.5, 0.0]",0.003630044637699836,0.8077415823936462,-0.0006319023455464206,8.63534975051811,0.7943623021710411,-0.0,0.0,-0.0,0.0
1.748589,"[5.006858825683594, 4.5, 0.0]","[13.67509937286377, 4.5, 0.0]",0.003642682684847282,0.8179388046264648,0.0006319023573723125,8.651487827300334,0.8041115377559465,-0.0,0.0,-0.0,0.0
1.768153,"[5.006786346435547, 4.5, 0.0]","[13.691534996032715, 4.5, 0.0]",0.003630044637296304,0.827900230884552,-0.0006319023775489029,8.668240547179483,0.8142961219416176,-0.0,0.0,-0.0,0.0
1.78873,"[5.006859302520752, 4.5, 0.0]","[13.707903861999512, 4.5, 0.0]",0.0036426826845870315,0.8378202319145203,0.0006319023645363735,8.684748649596475,0.8242701862472557,-0.0,0.0,-0.0,0.0
1.808796,"[5.006786823272705, 4.5, 0.0]","[13.72447395324707, 4.5, 0.0]",0.003630044637275934,0.8477946519851685,-0.000631902365554873,8.701044559478452,0.8341775492299333,-0.0,0.0,-0.0,0.0
1.827696,"[5.00685977935791, 4.5, 0.0]","[13.741926193237305, 4.5, 0.0]",0.0036426826849645824,0.8577674031257629,0.0006319023844324157,8.717687129973669,0.8441646073478926,-0.0,0.0,-0.0,0.0
1.848782,"[5.006787300109863, 4.5, 0.0]","[13.759523391723633, 4.5, 0.0]",0.0036300446376796983,0.8678231239318848,-0.0006319023642442027,8.735066413879085,0.8541247204407983,-0.0,0.0,-0.0,0.0
1.86827,"[5.006860256195068, 4.5, 0.0]","[13.7770357131958, 4.5, 0.0]",0.0036426826847715974,0.8778301477432251,0.0006319023545949551,8.752736091613071,0.8641930792942051,-0.0,0.0,-0.0,0.0
1.889869,"[5.0067877769470215, 4.5, 0.0]","[13.794904708862305, 4.5, 0.0]",0.003630044637251756,0.8880405426025391,-0.0006319023759920753,8.770175457000422,0.8741874650584535,-0.0,0.0,-0.0,0.0
1.909328,"[5.006860733032227, 4.5, 0.0]","[13.812759399414062, 4.5, 0.0]",0.003642682684753282,0.8981581926345825,0.0006319023750762931,8.788116931914582,0.8844104979652873,-0.0,0.0,-0.0,0.0
1.928142,"[5.00678825378418, 4.5, 0.0]","[13.830885887145996, 4.5, 0.0]",0.003630044638205166,0.9079563617706302,-0.0006319023274057884,8.805898666381523,0.8945155099498292,-0.0,0.0,-0.0,0.0
1.949417,"[5.006861209869385, 4.5, 0.0]","[13.850061416625977, 4.5, 0.0]",0.003642682685925576,0.9183213710784912,0.00063190238602049,8.824097633361111,0.9043263171324251,-0.0,0.0,-0.0,0.0
1.968712,"[5.006788730621338, 4.5, 0.0]","[13.8683443069458, 4.5, 0.0]",0.0036300446381014005,0.928204357624054,-0.0006319023912087661,8.84320020675628,0.9146786883925656,-0.0,0.0,-0.0,0.0
1.988768,"[5.006861686706543, 4.5, 0.0]","[13.886478424072266, 4.5, 0.0]",0.0036426826854116757,0.9413398504257202,0.00063190236551376,8.861555576323756,0.9245743129859526,-0.0,0.0,-0.0,0.0
2.010513,"[5.006789207458496, 4.5, 0.0]","[13.905588150024414, 4.5, 0.0]",0.0036300446374955323,0.9449170827865602,-0.000631902395807171,8.879616737365408,0.9376971677403085,-0.0,0.0,-0.0,0.0
2.031404,"[5.006862163543701, 4.5, 0.0]","[13.924972534179688, 4.5, 0.0]",0.0036426826845937323,0.9615245461463928,0.0006319023549100026,8.898798942565207,0.9412870381490647,-0.0,0.0,-0.0,0.0
2.048995,"[5.006789684295654, 4.5, 0.0]","[13.944490432739258, 4.5, 0.0]",0.0036300446372852417,0.9648669362068177,-0.0006319023654245302,8.91811037063567,0.957881863461799,-0.0,0.0,-0.0,0.0
2.068188,"[5.006862640380859, 4.5, 0.0]","[13.963537216186523, 4.5, 0.0]",0.003642682684802968,0.9813010692596436,0.0006319023758863222,8.93770074844289,0.9612368915695325,-0.0,0.0,-0.0,0.0
2.089679,"[5.0067901611328125, 4.5, 0.0]","[13.983464241027832, 4.5, 0.0]",0.0036300446382397608,0.9848532676696778,-0.0006319023281603714,8.956674575805346,0.9776583865748406,-0.0,0.0,-0.0,0.0
2.109027,"[5.006863117218018, 4.5, 0.0]","[14.0026273727417, 4.5, 0.0]",0.0036426826861885165,1.001281499862671,0.0006319023974377894,8.976674079894304,0.981223223031438,-0.0,0.0,-0.0,0.0
2.129664,"[5.006790637969971, 4.5, 0.0]","[14.023709297180176, 4.5, 0.0]",0.0036300446388478217,1.0048989057540894,-0.0006319023670347439,8.995764255523364,0.9976388171764824,-0.0,0.0,-0.0,0.0
2.148743,"[5.006863594055176, 4.5, 0.0]","[14.043356895446777, 4.5, 0.0]",0.003642682685455779,1.0211496353149414,0.0006319023303978611,9.016918659209486,1.0012688611152416,-0.0,0.0,-0.0,0.0
2.168649,"[5.006791114807129, 4.5, 0.0]","[14.064197540283203, 4.5, 0.0]",0.0036300446374619385,1.0246490240097046,-0.0006319023996920192,9.036493301391282,1.0175069526294855,-0.0,0.0,-0.0,0.0
2.189289,"[5.006864070892334, 4.5, 0.0]","[14.084370613098145, 4.5, 0.0]",0.003642682684658453,1.04115629196167,0.0006319023598257319,9.057406425475351,1.0210189793722426,-0.0,0.0,-0.0,0.0
2.208917,"[5.006791591644287, 4.5, 0.0]","[14.104886054992676, 4.5, 0.0]",0.003630044637339117,1.044442892074585,-0.0006319023659668048,9.077506542205489,1.0375136092770114,-0.0,0.0,-0.0,0.0
2.227998,"[5.006864547729492, 4.5, 0.0]","[14.126446723937988, 4.5, 0.0]",0.0036426826846712263,1.0611380338668823,0.0006319023666054649,9.098094463347662,1.0408128474372458,-0.0,0.0,-0.0,0.0
2.248458,"[5.006792068481445, 4.5, 0.0]","[14.147987365722656, 4.5, 0.0]",0.0036300446373618957,1.0644904375076294,-0.0006319023654665322,9.119582176208173,1.0574953511822112,-0.0,0.0,-0.0,0.0
2.268466,"[5.00686502456665, 4.5, 0.0]","[14.170226097106934, 4.5, 0.0]",0.003642682684658534,1.0815004110336304,0.0006319023648319053,9.14119529724048,1.0608603928702676,-0.0,0.0,-0.0,0.0
2.289524,"[5.0067925453186035, 4.5, 0.0]","[14.191145896911621, 4.5, 0.0]",0.003630044637333286,1.0845637321472168,-0.00063190236626238,9.163361072539958,1.0778577283489719,-0.0,0.0,-0.0,0.0
2.308011,"[5.006865501403809, 4.5, 0.0]","[14.212483406066895, 4.5, 0.0]",0.0036426826846293475,1.101103663444519,0.0006319023648030655,9.184353351592284,1.0809336875098836,-0.0,0.0,-0.0,0.0
2.328339,"[5.006793022155762, 4.5, 0.0]","[14.235222816467285, 4.5, 0.0]",0.003630044637278608,1.1045433282852173,-0.000631902367536968,9.205617904662759,1.0974609807598896,-0.0,0.0,-0.0,0.0
2.348255,"[5.006865978240967, 4.5, 0.0]","[14.25769329071045, 4.5, 0.0]",0.0036426826846738367,1.12119722366333,0.0006319023697614256,9.228429794310786,1.1009132836479387,-0.0,0.0,-0.0,0.0
2.368531,"[5.00679349899292, 4.5, 0.0]","[14.2803955078125, 4.5, 0.0]",0.0036300446372837165,1.1246203184127808,-0.0006319023695060093,9.250827312469156,1.1175545409786563,-0.0,0.0,-0.0,0.0
2.389,"[5.006866455078125, 4.5, 0.0]","[14.302987098693848, 4.5, 0.0]",0.0036426826845895955,1.1413275003433228,0.0006319023652939489,9.27360200881884,1.120990273775497,-0.0,0.0,-0.0,0.0
2.408841,"[5.006793975830078, 4.5, 0.0]","[14.325397491455078, 4.5, 0.0]",0.0036300446372589936,1.1445661783218384,-0.0006319023665300912,9.296120643615394,1.137684817658733,-0.0,0.0,-0.0,0.0
2.427832,"[5.006866931915283, 4.5, 0.0]","[14.348933219909668, 4.5, 0.0]",0.0036426826847163044,1.1612482070922852,0.0006319023728655398,9.318603515624256,1.1409361336845794,-0.0,0.0,-0.0,0.0
2.448868,"[5.006794452667236, 4.5, 0.0]","[14.372732162475586, 4.5, 0.0]",0.003630044637359002,1.1647088527679443,-0.0006319023678651127,9.342066287994054,1.157605524407569,-0.0,0.0,-0.0,0.0
2.467681,"[5.006867408752441, 4.5, 0.0]","[14.395820617675781, 4.5, 0.0]",0.0036426826848673525,1.1812001466751099,0.0006319023754175132,9.365937709807602,1.1610788081305854,-0.0,0.0,-0.0,0.0
2.488653,"[5.0067949295043945, 4.5, 0.0]","[14.419475555419922, 4.5, 0.0]",0.0036300446372526268,1.1879327297210698,-0.0006319023807362838,9.388953208923008,1.1775574639902424,-0.0,0.0,-0.0,0.0
2.508755,"[5.0068678855896, 4.5, 0.0]","[14.442770957946777, 4.5, 0.0]",0.003642682684593016,1.1944643259048462,0.0006319023670194567,9.412680625914776,1.1843026850838172,-0.0,0.0,-0.0,0.0
2.527887,"[5.006795406341553, 4.5, 0.0]","[14.467216491699219, 4.5, 0.0]",0.003630044637416608,1.2111088037490845,-0.0006319023588203946,9.435903072356844,1.1908216432202532,-0.0,0.0,-0.0,0.0
2.548374,"[5.006868362426758, 4.5, 0.0]","[14.491838455200195, 4.5, 0.0]",0.0036426826846378568,1.2144919633865356,0.0006319023610624379,9.460421085356911,1.2074787591116678,-0.0,0.0,-0.0,0.0
2.569147,"[5.006795883178711, 4.5, 0.0]","[14.516359329223633, 4.5, 0.0]",0.0036300446374209596,1.2311670780181885,-0.0006319023608448602,9.484970092773102,1.2108492807018978,-0.0,0.0,-0.0,0.0
2.588908,"[5.006868839263916, 4.5, 0.0]","[14.540816307067871, 4.5, 0.0]",0.00364268268463955,1.2344828844070435,0.0006319023609295147,9.509563446044163,1.2275370333807676,-0.0,0.0,-0.0,0.0
2.608895,"[5.006796360015869, 4.5, 0.0]","[14.56540298461914, 4.5, 0.0]",0.003630044637290385,1.2511383295059204,-0.0006319023674582333,9.533947467803618,1.2308402017224038,-0.0,0.0,-0.0,0.0
2.629391,"[5.006869316101074, 4.5, 0.0]","[14.590825080871582, 4.5, 0.0]",0.0036426826845937185,1.2544411420822144,0.0006319023651666636,9.558606624602508,1.24750828486863,-0.0,0.0,-0.0,0.0
2.648435,"[5.006796836853027, 4.5, 0.0]","[14.616546630859375, 4.5, 0.0]",0.0036300446372703327,1.2711948156356812,-0.0006319023661692904,9.583955764770169,1.2507984593976207,-0.0,0.0,-0.0,0.0
2.66842,"[5.006869792938232, 4.5, 0.0]","[14.642023086547852, 4.5, 0.0]",0.0036426826847272835,1.2745188474655151,0.0006319023728475421,9.60974979400558,1.2675647709984108,-0.0,0.0,-0.0,0.0
2.690478,"[5.0067973136901855, 4.5, 0.0]","[14.66769790649414, 4.5, 0.0]",0.003630044637365827,1.2912541627883911,-0.0006319023680728241,9.635153293609278,1.2708761647807878,-0.0,0.0,-0.0,0.0
2.708217,"[5.006870269775391, 4.5, 0.0]","[14.693024635314941, 4.5, 0.0]",0.003642682684691517,1.2944746017456055,0.0006319023662844977,9.660900592803184,1.2876241181510253,-0.0,0.0,-0.0,0.0
2.728479,"[5.006797790527344, 4.5, 0.0]","[14.719508171081543, 4.5, 0.0]",0.0036300446372776324,1.311135172843933,-0.0006319023706942298,9.686154365539208,1.2908319190609139,-0.0,0.0,-0.0,0.0
2.748549,"[5.006870746612549, 4.5, 0.0]","[14.746082305908203, 4.5, 0.0]",0.0036426826845914685,1.3144965171813965,0.0006319023656918077,9.712710380553425,1.3075051282066554,-0.0,0.0,-0.0,0.0
2.77037,"[5.006798267364502, 4.5, 0.0]","[14.773945808410645, 4.5, 0.0]",0.0036300446373042773,1.3316776752471924,-0.0006319023643595618,9.73921155929531,1.310853834496805,-0.0,0.0,-0.0,0.0
2.788845,"[5.006871223449707, 4.5, 0.0]","[14.799105644226074, 4.5, 0.0]",0.003642682684639775,1.3345054388046265,0.0006319023667748823,9.767147541045363,1.328047630609888,-0.0,0.0,-0.0,0.0
2.808897,"[5.00679874420166, 4.5, 0.0]","[14.825636863708496, 4.5, 0.0]",0.0036300446372527734,1.3511407375335693,-0.0006319023693500793,9.79223442077602,1.3308627561199866,-0.0,0.0,-0.0,0.0
2.829237,"[5.006871700286865, 4.5, 0.0]","[14.853117942810059, 4.5, 0.0]",0.00364268268458645,1.3544670343399048,0.000631902366683831,9.818838119506053,1.3475106928963165,-0.0,0.0,-0.0,0.0
2.849254,"[5.006799221038818, 4.5, 0.0]","[14.880805015563965, 4.5, 0.0]",0.003630044637276929,1.371201753616333,-0.0006319023654760515,9.846246242522845,1.3508243516553184,-0.0,0.0,-0.0,0.0
2.868373,"[5.006872177124023, 4.5, 0.0]","[14.908284187316895, 4.5, 0.0]",0.0036426826846500952,1.3745276927947998,0.000631902368658315,9.874005794524358,1.367571708979056,-0.0,0.0,-0.0,0.0
2.888749,"[5.006799697875977, 4.5, 0.0]","[14.935765266418457, 4.5, 0.0]",0.0036300446372766284,1.3911871910095215,-0.000631902368673342,9.901412010192521,1.3708850101101497,-0.0,0.0,-0.0,0.0
2.909484,"[5.006872653961182, 4.5, 0.0]","[14.963308334350586, 4.5, 0.0]",0.0036426826846171095,1.3978275060653687,0.0006319023670240537,9.928965568541688,1.387557146372245,-0.0,0.0,-0.0,0.0
2.927951,"[5.006800174713135, 4.5, 0.0]","[14.991750717163086, 4.5, 0.0]",0.0036300446372531394,1.4078072309494019,-0.0006319023681985048,9.95643568038905,1.3941848233807514,-0.0,0.0,-0.0,0.0
2.948722,"[5.00687313079834, 4.5, 0.0]","[15.020339012145996, 4.5, 0.0]",0.0036426826846023704,1.417838215827942,0.0006319023674615509,9.984950542449154,1.4041771863121486,-0.0,0.0,-0.0,0.0
2.968168,"[5.006800651550293, 4.5, 0.0]","[15.048702239990234, 4.5, 0.0]",0.003630044637314411,1.4277902841567993,-0.0006319023643979642,10.013465881347301,1.4141955331433396,-0.0,0.0,-0.0,0.0
2.990125,"[5.006873607635498, 4.5, 0.0]","[15.077470779418945, 4.5, 0.0]",0.003642682684769302,1.4378845691680908,0.0006319023727445429,10.04190158843914,1.424160239519485,-0.0,0.0,-0.0,0.0
3.009624,"[5.006801128387451, 4.5, 0.0]","[15.106451988220215, 4.5, 0.0]",0.003630044637519415,1.4480063915252686,-0.0006319023624943437,10.07059717178309,1.4342418864833215,-0.0,0.0,-0.0,0.0
3.028822,"[5.006874084472656, 4.5, 0.0]","[15.136003494262695, 4.5, 0.0]",0.0036426826846601193,1.4580239057540894,0.0006319023570352123,10.099650859831957,1.444376346887749,-0.0,0.0,-0.0,0.0
3.048924,"[5.006801605224609, 4.5, 0.0]","[15.165191650390625, 4.5, 0.0]",0.003630044637302521,1.467918038368225,-0.0006319023678799229,10.12912940978968,1.4543812230694293,-0.0,0.0,-0.0,0.0
3.068546,"[5.0068745613098145, 4.5, 0.0]","[15.194413185119629, 4.5, 0.0]",0.003642682684587211,1.4778237342834473,0.0006319023642345099,10.158390045165206,1.4642879937309226,-0.0,0.0,-0.0,0.0
3.088916,"[5.006802082061768, 4.5, 0.0]","[15.2239351272583, 4.5, 0.0]",0.0036300446372553377,1.4878311157226562,-0.0006319023665936688,10.187538623809454,1.47418105159886,-0.0,0.0,-0.0,0.0
3.108305,"[5.006875038146973, 4.5, 0.0]","[15.253478050231934, 4.5, 0.0]",0.0036426826846868935,1.4978070259094238,0.0006319023715777895,10.217133045195718,1.484201071085401,-0.0,0.0,-0.0,0.0
3.128246,"[5.006802558898926, 4.5, 0.0]","[15.283954620361328, 4.5, 0.0]",0.003630044637340312,1.5077993869781494,-0.0006319023673290831,10.246603012084599,1.494164343224737,-0.0,0.0,-0.0,0.0
3.148312,"[5.006875514984131, 4.5, 0.0]","[15.314574241638184, 4.5, 0.0]",0.003642682684666039,1.517838478088379,0.0006319023662863625,10.277152061461582,1.5041693423408091,-0.0,0.0,-0.0,0.0
3.167844,"[5.006803035736084, 4.5, 0.0]","[15.344915390014648, 4.5, 0.0]",0.0036300446372838427,1.5277864933013916,-0.0006319023691098201,10.307698726653687,1.5141957954037129,-0.0,0.0,-0.0,0.0
3.189619,"[5.006875991821289, 4.5, 0.0]","[15.375783920288086, 4.5, 0.0]",0.0036426826845867297,1.5379072427749634,0.0006319023651443507,10.338112354277738,1.5241564486641077,-0.0,0.0,-0.0,0.0
3.208784,"[5.006803512573242, 4.5, 0.0]","[15.406036376953125, 4.5, 0.0]",0.003630044637291646,1.547789454460144,-0.0006319023647541897,10.36890792846643,1.5342645600903766,-0.0,0.0,-0.0,0.0
3.228369,"[5.006876468658447, 4.5, 0.0]","[15.437799453735352, 4.5, 0.0]",0.003642682684637959,1.5578728914260864,0.0006319023673156607,10.399232864379053,1.5441594098228524,-0.0,0.0,-0.0,0.0
3.248611,"[5.0068039894104, 4.5, 0.0]","[15.469042778015137, 4.5, 0.0]",0.0036300446373347547,1.5677913427352905,-0.0006319023651602234,10.430922985076535,1.5542302087414486,-0.0,0.0,-0.0,0.0
3.268921,"[5.0068769454956055, 4.5, 0.0]","[15.50057601928711, 4.5, 0.0]",0.0036426826845890204,1.577802062034607,0.0006319023627132875,10.462238788603901,1.5641612980979558,-0.0,0.0,-0.0,0.0
3.294994,"[5.006804466247559, 4.5, 0.0]","[15.532185554504395, 4.5, 0.0]",0.003630044637248716,1.587836623191834,-0.0006319023670152283,10.493699073791133,1.574159379350018,-0.0,0.0,-0.0,0.0
3.308123,"[5.006877422332764, 4.5, 0.0]","[15.563718795776367, 4.5, 0.0]",0.0036426826846299963,1.597810983657837,0.0006319023690640234,10.525381088255996,1.5842065785545851,-0.0,0.0,-0.0,0.0
3.328527,"[5.006804943084717, 4.5, 0.0]","[15.596330642700195, 4.5, 0.0]",0.003630044637288257,1.6111785173416138,-0.0006319023670869591,10.55684137344323,1.5941683009732068,-0.0,0.0,-0.0,0.0
3.349212,"[5.006877899169922, 4.5, 0.0]","[15.629058837890625, 4.5, 0.0]",0.0036426826846139475,1.6145821809768677,0.0006319023662845194,10.589525699614633,1.6075484727043254,-0.0,0.0,-0.0,0.0
3.368124,"[5.006805419921875, 4.5, 0.0]","[15.661161422729492, 4.5, 0.0]",0.003630044637252282,1.6311266422271729,-0.0006319023680832758,10.622180938720327,1.6109394982922538,-0.0,0.0,-0.0,0.0
3.389002,"[5.00687837600708, 4.5, 0.0]","[15.693801879882812, 4.5, 0.0]",0.0036426826845893795,1.6345031261444092,0.0006319023668548748,10.654356002806766,1.6274965975899205,-0.0,0.0,-0.0,0.0
3.408881,"[5.006805896759033, 4.5, 0.0]","[15.726383209228516, 4.5, 0.0]",0.0036300446372505616,1.6511592864990234,-0.0006319023669408954,10.686923503875354,1.6308604434598197,-0.0,0.0,-0.0,0.0
3.428483,"[5.006878852844238, 4.5, 0.0]","[15.759748458862305, 4.5, 0.0]",0.0036426826845876543,1.6544523239135742,0.0006319023668546362,10.719577312468626,1.6475292418617729,-0.0,0.0,-0.0,0.0
3.4484,"[5.006806373596191, 4.5, 0.0]","[15.793484687805176, 4.5, 0.0]",0.0036300446372601342,1.671189546585083,-0.0006319023663760043,10.752869606017686,1.6508096412289865,-0.0,0.0,-0.0,0.0
3.468421,"[5.0068793296813965, 4.5, 0.0]","[15.82692813873291, 4.5, 0.0]",0.0036426826845975657,1.6745058298110962,0.0006319023668715715,10.786678314208123,1.6675595019478229,-0.0,0.0,-0.0,0.0
